Date,ARCO,BFR,CRESY,EDN,GGAL,IRS,IRCP,BMA,MELI,NTL,PAM,PZE,TEO,TGS,YPF
2014-10-17 00:00:00+00:00,0.525635627539,2.06297707799,1.82517615645,1.25452079566,5.52,1.78851734974,1.28328405112,1.95339867006,1.28049036363,1.64625842932,2.79202279202,1.22897294989,1.84797117694,1.90615378933,2.12357487807
2014-10-20 00:00:00+00:00,0.508706991997,2.15076343221,1.88328203425,1.29253679572,5.85,1.8907996135,1.28328405112,1.97554604728,1.31352501493,1.70981585382,2.95441595442,1.23300248296,1.88258078218,1.9432873149,2.12832108035
2014-10-21 00:00:00+00:00,0.532407133124,2.13167923834,1.931613074,1.30085306597,5.815,1.93057599377,1.37836863784,2.03460571984,1.35503315341,1.70373386785,2.93732193732,1.26120839947,1.906261018,1.95566493691,2.23002485514
2014-10-22 00:00:00+00:00,0.507860521694,2.11641215671,1.8968581554,1.27234094582,5.535,1.88795837195,1.50133509375,2.0405116871,1.31217414309,1.73490437306,2.90883190883,1.24307590815,1.90261783027,1.95566493691,2.20154791641
2014-10-23 00:00:00+00:00,0.514632027279,2.20419851093,1.9549640332,1.28303291581,5.63,1.94336129462,1.50133509375,2.09661837603,1.31892847749,1.73490437306,2.97720797721,1.23501724949,1.94087052635,1.99279714339,2.17781683631
2014-10-24 00:00:00+00:00,0.524789157235,2.2404579519,2.02012954686,1.2592733962,5.8,1.95330535392,1.50133509375,2.06561204794,1.37738380112,1.73870573036,2.9943019943,1.24106114161,1.98640950101,1.97423104015,2.17985111937
2014-10-27 00:00:00+00:00,0.512939086672,2.19465631633,1.98483147772,1.24620584658,5.64,1.94478177233,1.42984291966,2.03165273621,1.34754212074,1.6877685386,3.0113960114,1.20882589577,2.01008983371,1.96804255892,2.16493446401
2014-10-28 00:00:00+00:00,0.526482097842,2.30916030758,2.10321545014,1.24026551627,5.885,2.00302593656,1.42984291966,2.03312922803,1.41901477431,1.69309028688,2.9886039886,1.22494362056,2.0110005822,1.98660866216,2.15205195426
2014-10-29 00:00:00+00:00,0.509553376686,2.24618322959,2.03316251746,1.23194924602,5.635,1.96182893551,1.42984291966,2.0405116871,1.39703261834,1.6877685386,2.99145299145,1.23904657882,1.94997839879,1.97423104015,2.15408609986
2014-10-30 00:00:00+00:00,0.512939086672,2.37404555103,2.14774515174,1.24739381655,5.655,2.0385404545,1.42984291966,2.09809486785,1.41471651416,1.70449410554,3.09401709402,1.29545841185,2.10663237085,2.01136390618,2.2083280581
2014-10-31 00:00:00+00:00,0.52140344725,2.52290081778,2.29382457206,1.24739381655,6.155,2.08826089407,1.53708110048,2.17487244218,1.67199348516,1.76607479385,3.17378917379,1.35992910727,2.10116778303,2.091818779,2.38461449109
2014-11-03 00:00:00+00:00,0.512092701983,2.55534353717,2.25201001762,1.23551291574,6.56,2.15929021609,1.53708110048,2.18816086851,1.67309887359,1.79344411058,3.29344729345,1.36597340687,2.11118640396,2.11657402302,2.40156515459
2014-11-04 00:00:00+00:00,0.541717878391,2.50190826312,2.3008839877,1.20818984651,6.305,2.11383149578,1.53708110048,2.21030824572,1.71165972296,1.8154914258,3.28205128205,1.30351727424,2.00098196127,2.14751774827,2.26189210526
2014-11-05 00:00:00+00:00,0.58573245066,2.5458015379,2.31283109763,1.20818984651,6.26,2.16781379768,1.50133509375,2.20587877028,1.67604608828,1.76987615115,3.29344729345,1.28538498666,1.9426922171,2.15989537028,2.27680876062
2014-11-06 00:00:00+00:00,0.559492984236,2.57633570117,2.25906948831,1.23551291574,6.395,2.1663931769,1.50133509375,2.176348934,1.65369562659,1.76987615115,3.31339031339,1.25314953708,1.98367735243,2.20321671754,2.30121740813
2014-11-07 00:00:00+00:00,0.5713430548,2.53244281705,2.22920198875,1.22600891572,6.525,2.14082257519,1.38194315819,2.1556780486,1.654800829,1.76987615115,3.33903133903,1.28135545359,1.92903050533,2.28367159037,2.31138792995
2014-11-10 00:00:00+00:00,0.577268175696,2.56106861954,2.18738748936,1.22957354628,6.255,2.12661679663,1.5049096141,2.13943663864,1.67678288575,1.73642484844,3.2905982906,1.28941431599,1.92720891146,2.35174818164,2.31410005536
2014-11-11 00:00:00+00:00,0.549335768666,2.56106861954,2.18847357024,1.21769396664,6.3,2.13514023516,1.5049096141,2.17044296674,1.65701123381,1.73642484844,3.29344729345,1.28538498666,1.92447647222,2.28367159037,2.30460778827
2014-11-12 00:00:00+00:00,0.565418019518,2.55725170263,2.19770547796,1.2592733962,6.21,2.13656085593,1.5049096141,2.21473772116,1.66376555581,1.73642484844,3.21937321937,1.28337022012,1.92538731759,2.24034958357,2.27002834401
2014-11-13 00:00:00+00:00,0.565418019518,2.57442734038,2.19987747457,1.31510834536,6.105,2.17065489616,1.53708110048,2.29742126275,1.6237311115,1.73642484844,3.1396011396,1.25919363294,1.98458810092,2.20940585831,2.2476536359
2014-11-14 00:00:00+00:00,0.562878779836,2.56870225802,2.17326838282,1.35787706607,6.15,2.13940209748,1.635025432,2.37124570581,1.65320430013,1.73034286247,3.17948717949,1.26725249533,2.0173760154,2.20321671754,2.23477098868
2014-11-17 00:00:00+00:00,0.539178553095,2.60496169898,2.23028812468,1.36738106608,6.13,2.20759017795,1.53708110048,2.43178187019,1.64202916849,1.7463081073,3.08831908832,1.23098771642,2.01646526691,2.14751774827,2.24900945804
2014-11-18 00:00:00+00:00,0.529867807828,2.62786261443,2.25798357259,1.39589294602,6.48,2.18486081779,1.57495336168,2.38453427978,1.66401122525,1.74782866711,3.27065527066,1.2128552251,2.03012707557,2.14132926704,2.21646429684
2014-11-19 00:00:00+00:00,0.525635627539,2.63931277916,2.31065882576,1.35431219529,6.525,2.19622549787,1.57495336168,2.34319250899,1.66180082043,1.74098635903,3.26780626781,1.20681112924,2.0538072145,2.14132926704,2.2449415105
2014-11-20 00:00:00+00:00,0.527328482531,2.62022878062,2.29328142152,1.32698924618,6.44,2.22605781884,1.5383264758,2.34171601718,1.66990582825,1.73946579922,3.2792022792,1.23300248296,1.98094491318,2.14132926704,2.27884276876
2014-11-21 00:00:00+00:00,0.532407133124,2.75190821429,2.3524733802,1.31154479575,6.68,2.26015185907,1.61084756044,2.40520531283,1.70343179362,1.73946579922,3.35327635328,1.28538498666,2.0355916634,2.24653872434,2.32630458531
2014-11-24 00:00:00+00:00,0.522249917553,2.7862594898,2.42089724661,1.3804486157,6.745,2.24026374046,1.61158016723,2.47902990354,1.71927359034,1.73946579922,3.26780626781,1.26926726187,1.98458810092,2.23416110233,2.3554596413
2014-11-25 00:00:00+00:00,0.525635627539,2.79580129374,2.39646015146,1.36144049557,6.59,2.24452545973,1.68483377834,2.47607677226,1.72688745772,1.73946579922,3.33903133903,1.29747317838,1.9982497158,2.25272786512,2.3913949077
2014-11-26 00:00:00+00:00,0.544257203687,2.85114492858,2.42415537915,1.44697649571,6.69,2.29708699779,1.68483377834,2.57057224836,1.73229092028,1.71893904381,3.36182336182,1.29948774118,2.03923475424,2.33937121918,2.39410710184
2014-11-28 00:00:00+00:00,0.559492984236,2.75190821429,2.29762585516,1.4006444656,6.12,2.2743577807,1.68483377834,2.6060080519,1.73081731293,1.72502102978,3.20797720798,1.24912000401,1.99733896731,2.25272786512,2.26731614987
2014-12-01 00:00:00+00:00,0.529867807828,2.6984733309,2.26993040725,1.34837294594,6.025,2.24026374046,1.61158016723,2.61634334695,1.71681751609,1.69156972708,3.08831908832,1.20882589577,1.98094491318,2.19702823631,2.18934345519
2014-12-02 00:00:00+00:00,0.517171266961,2.68129769315,2.28459266434,1.33411634539,5.91,2.2104314195,1.65479979136,2.60896103553,1.72234371415,1.69385060899,3.15384615385,1.166517021,2.00917898833,2.19702823631,2.10459027517
2014-12-03 00:00:00+00:00,0.518017737264,2.76717549126,2.32912242099,1.34243249554,5.88,2.25446951903,1.65479979136,2.54842487115,1.72664197431,1.69156972708,3.1339031339,1.17659064993,1.99460652807,2.28986073114,2.13171125429
2014-12-04 00:00:00+00:00,0.527328482531,2.85687020627,2.36604950135,1.33292861563,6.205,2.29708699779,1.65479979136,2.52923032992,1.70957205365,1.69156972708,3.16809116809,1.17256111686,2.00826823985,2.29604921238,2.11476065952
2014-12-05 00:00:00+00:00,0.542564348695,2.91221364578,2.48117512102,1.34124464567,6.37,2.3524897774,1.64820697278,2.49527116584,1.69716859966,1.67788511091,3.25925925926,1.13831110448,1.99369577958,2.29604921238,2.09102971688
2014-12-08 00:00:00+00:00,0.53156066282,2.78435112901,2.48443347377,1.33174064565,6.35,2.27577840147,1.54565190117,2.40225218155,1.71915085483,1.67256336264,3.18233618234,1.11816405036,1.97639107385,2.22797196156,1.97983360627
2014-12-09 00:00:00+00:00,0.524789157235,2.70992349563,2.29273843613,1.31629739629,6.235,2.15929021609,1.58227870672,2.42587605058,1.72394024303,1.63835173782,3.19658119658,1.09600222971,1.94997839879,2.2554300081,1.90864091581
2014-12-10 00:00:00+00:00,0.524789157235,2.55152662027,2.17218224688,1.24309870036,6.14,2.11667259427,1.58227870672,2.36238690257,1.66413396075,1.59653773606,3.1339031339,1.05772268427,1.86982991578,2.15736734635,1.80490313288
2014-12-11 00:00:00+00:00,0.515478411968,2.58778625656,2.21997035629,1.22027853098,6.105,2.16355193535,1.46580539117,2.31366267271,1.66437961778,1.59653773606,3.09401709402,1.03153133055,1.86709747654,2.20312965801,1.81778550517
2014-12-12 00:00:00+00:00,0.503628341404,2.55725170263,2.19716232742,1.17824137686,5.765,2.13798147671,1.48558392721,2.24574404926,1.65295882911,1.5866544772,2.94871794872,0.99728131817,1.789681239,2.09853027693,1.62997265949
2014-12-15 00:00:00+00:00,0.483313910263,2.41030518732,2.08963932899,1.1326010381,5.365,2.01581109435,1.50462985646,2.26346195103,1.6490289615,1.60338004414,2.77777777778,0.916693101691,1.76235791234,2.02661779022,1.52555669056
2014-12-16 00:00:00+00:00,0.459613769136,2.38931302332,2.08040764148,1.10257449945,5.15,2.01581109435,1.51635044066,2.20587877028,1.55962675509,1.5547237343,2.71794871795,0.936840155811,1.79787826606,2.03969254797,1.57437446672
2014-12-17 00:00:00+00:00,0.46046023944,2.45038154519,2.09072540987,1.11938936109,5.33,2.06695215469,1.53759394933,2.25460300014,1.58394213819,1.60490060394,2.73504273504,0.944899018206,1.83248796819,2.08545551918,1.65641559007
2014-12-18 00:00:00+00:00,0.453688733854,2.50381662391,2.18412935681,1.20586579242,5.16,2.10388743648,1.54931453353,2.25755598377,1.57350380403,1.59653773606,2.73789173789,0.97713426405,1.82338009575,2.13775520972,1.65234743633
2014-12-19 00:00:00+00:00,0.44607084358,2.6030533382,2.31065882576,1.2286859618,5.01,2.19338425632,1.50243219672,2.24279106563,1.57804754759,1.57601081182,2.71794871795,0.971090168188,1.83339861979,2.15736734635,1.64217698325
2014-12-22 00:00:00+00:00,0.447763698573,2.60114497741,2.3394404096,1.22508277716,4.77,2.24310483895,1.50243219672,2.31513916452,1.56466181271,1.61934537338,2.78917378917,1.0013106475,1.83339861979,2.26850476585,1.67540019297
2014-12-23 00:00:00+00:00,0.46060586966,2.71374041254,2.38940046056,1.259913562,4.77,2.30134886011,1.61158016723,2.34319250899,1.55397772231,1.62922880107,2.87749287749,1.00332541403,1.84888182854,2.30772969864,1.86050118818
2014-12-24 00:00:00+00:00,0.461462014399,2.70610677406,2.35573173296,1.25631037736,4.84,2.31271354019,1.64381181395,2.34614549262,1.56994235375,1.5828531199,2.84615384615,1.00534018056,1.84614958308,2.29465428135,1.81846355371
2014-12-26 00:00:00+00:00,0.462318159138,2.65839697303,2.32314886603,1.25150613118,5.1,2.28003997767,1.61158016723,2.31513916452,1.59315253444,1.59653773606,2.89743589744,0.973104934721,1.84614958308,2.24889196968,1.81914160224
2014-12-29 00:00:00+00:00,0.466598882834,2.6641220554,2.36442043508,1.23709339262,5.145,2.30703105709,1.61158016723,2.30185073819,1.59175078013,1.60946211453,2.88888888889,0.97713426405,1.83704180752,2.22274245418,1.82931198659
2014-12-30 00:00:00+00:00,0.461462014399,2.62404569753,2.3350959209,1.21427322325,4.85,2.23316077965,1.61158016723,2.24131457382,1.57023232057,1.60794155472,2.75498575499,0.975119497517,1.77328718487,2.17698014251,1.82456578432
2014-12-31 00:00:00+00:00,0.463174303877,2.63167933601,2.37473825853,1.21187110015,4.685,2.25731076058,1.61158016723,2.26936791828,1.56986345678,1.59577749837,2.8547008547,0.995266755374,1.76235791234,2.28811690247,1.79473267979
2015-01-02 00:00:00+00:00,0.467455027573,2.5725189796,2.26993040725,1.21427322325,4.575,2.21185189721,1.68483377834,2.27527388554,1.54748426131,1.59577749837,2.71225071225,0.963031305792,1.72956980408,2.24889196968,1.77032382608
2015-01-05 00:00:00+00:00,0.472591896008,2.49618318076,2.18901677584,1.19145305387,4.455,2.1564491176,1.70314718111,2.2708444101,1.52842511273,1.60718131703,2.67806267806,0.902589939696,1.71681893768,2.05930534414,1.67879043565
2015-01-06 00:00:00+00:00,0.461462014399,2.51145026239,2.17055318061,1.25751143891,4.45,2.1564491176,1.68483377834,2.36091041076,1.50112740691,1.62542744377,2.64102564103,0.8945310773,1.72137277701,2.02008041134,1.67336618484
2015-01-07 00:00:00+00:00,0.462318159138,2.53816789942,2.21291066539,1.35840060879,4.53,2.20048721713,1.68483377834,2.3756753289,1.49817623621,1.62542744377,2.7207977208,0.906619472762,1.74869629745,2.09853027693,1.65099140799
2015-01-08 00:00:00+00:00,0.462318159138,2.58396933965,2.26341392195,1.33918362405,4.635,2.25446951903,1.69948454875,2.31809214815,1.52055551848,1.62466729049,2.83190883191,0.914678335158,1.76235791234,2.09199289805,1.6916729454
2015-01-09 00:00:00+00:00,0.446051409094,2.59923661662,2.28513581489,1.33437937787,4.79,2.25731076058,1.69948454875,2.30185073819,1.50370961461,1.61782498241,2.8603988604,0.932810622744,1.74141001887,2.1050676558,1.69099489687
2015-01-12 00:00:00+00:00,0.433209238007,2.5667937019,2.27264560946,1.36440591653,4.77,2.24168421818,1.71413523884,2.34023952536,1.47899410409,1.60490060394,2.91737891738,0.942884251673,1.73048064945,2.03969254797,1.58657892794
2015-01-13 00:00:00+00:00,0.446051409094,2.62213733674,2.33346685463,1.37881865508,4.78,2.31129291941,1.72878600926,2.31366267271,1.47530528023,1.6147838628,2.90313390313,0.92072243102,1.78512739966,1.9677807208,1.56284805403
2015-01-14 00:00:00+00:00,0.44005839592,2.65076333455,2.34758596117,1.33437937787,5.105,2.32549884104,1.75808746977,2.2708444101,1.45747564453,1.6147838628,2.87464387464,0.95698720993,1.78785964513,1.98739285743,1.6164121012
2015-01-15 00:00:00+00:00,0.434921527485,2.66793877697,2.33889725905,1.34158574715,4.67,2.31839573716,1.75808746977,2.2708444101,1.43730979298,1.62770824127,2.74928774929,0.896545843833,1.78877039362,2.0789181403,1.56081404589
2015-01-16 00:00:00+00:00,0.437489961703,2.82251893076,2.34052632532,1.3403846856,4.755,2.3979484977,1.68483377834,2.25903247559,1.46718970652,1.62010561108,2.849002849,0.904604706229,1.78239496042,2.04623058639,1.6164121012
2015-01-20 00:00:00+00:00,0.456325145964,2.83206093003,2.25201001762,1.32597194705,4.775,2.41073379856,1.68703143808,2.25312650833,1.50604592967,1.61174291202,2.92877492877,0.906619472762,1.79241358135,1.9677807208,1.58115474587
2015-01-21 00:00:00+00:00,0.469167317051,2.81488548761,2.21345365078,1.3559984857,4.77,2.40789284313,1.68703143808,2.34614549262,1.51366954445,1.63455054935,3.01994301994,0.908634239296,1.86982991578,2.00700565359,1.61844617807
2015-01-22 00:00:00+00:00,0.47087960653,2.82251893076,2.17978486812,1.34278680869,4.835,2.36527507825,1.68703143808,2.34762198443,1.54514803307,1.63683134685,3.01424501425,0.944899018206,1.87347290974,1.9939302363,1.67065405943
2015-01-23 00:00:00+00:00,0.455469001225,2.79198457216,2.17544059964,1.32957513168,4.73,2.28003997767,1.68483377834,2.31661565634,1.56519090108,1.6239070528,2.98575498575,0.938854718606,1.89077780924,1.98739285743,1.64556715718
2015-01-26 00:00:00+00:00,0.468311172312,2.82251893076,2.10755993883,1.33317831632,5.115,2.34396633887,1.67750843329,2.32547460722,1.56789610472,1.60794155472,3.11680911681,0.981163593379,1.86800832192,2.05276796526,1.6374308497
2015-01-27 00:00:00+00:00,0.487146356573,2.81297693149,2.14991742361,1.32356982395,5.105,2.36953694058,1.75808746977,2.32547460722,1.57478206635,1.67256336264,3.14245014245,0.999296084703,1.86436513418,2.06584272301,1.69845308708
2015-01-28 00:00:00+00:00,0.477728764443,2.74427477114,2.09398376263,1.2623156851,4.995,2.33828385577,1.75808746977,2.2811798528,1.55240278407,1.63379031165,3.16809116809,0.946913581001,1.77966281184,2.00046827472,1.5994614377
2015-01-29 00:00:00+00:00,0.488002501312,2.7499998535,2.07769221906,1.2623156851,5.07,2.34112509732,1.75808746977,2.26936791828,1.56974056006,1.6239070528,3.14245014245,0.946913581001,1.77237633949,1.9939302363,1.55945794883
2015-01-30 00:00:00+00:00,0.475160330225,2.70038149636,2.09832803111,1.23709339262,5.0,2.32407822027,1.65553239815,2.27970336098,1.52399846209,1.57449025202,3.07692307692,0.981163593379,1.73594523727,2.04623058639,1.58996917061
2015-02-02 00:00:00+00:00,0.477728764443,2.74618313193,2.18087100406,1.24069657726,4.93,2.39652816306,1.68483377834,2.26789142647,1.54367245392,1.56536723085,3.1339031339,0.991237222307,1.72501596474,2.00700565359,1.61030987059
2015-02-03 00:00:00+00:00,0.489714790791,2.79389312828,2.24549331211,1.26711993128,5.005,2.42209847863,1.71340263205,2.27527388554,1.58732411709,1.60642099492,3.22222222222,1.0617520136,1.77875196647,2.12468045197,1.68421461772
2015-02-04 00:00:00+00:00,0.493995514486,2.81488548761,2.29545363834,1.28153266983,5.01,2.43346315871,1.66725290203,2.29594477094,1.57109305647,1.62086593319,3.2905982906,1.0597374508,1.78877039362,2.17044276364,1.65980562655
2015-02-05 00:00:00+00:00,0.493995514486,2.79770984986,2.27807617904,1.30435283921,5.23,2.44766908034,1.69582183607,2.32842759085,1.59322645849,1.67180312494,3.35897435897,1.01742857603,1.82702318659,2.24235459081,1.69438493334
2015-02-06 00:00:00+00:00,0.498276238182,2.81297693149,2.32477815251,1.27072311592,5.15,2.42636034096,1.69582183607,2.29446827912,1.55068131227,1.6558377957,3.34757834758,1.00332541403,1.82155850188,2.23581721193,1.68692660566
2015-02-09 00:00:00+00:00,0.5008446724,2.80916020992,2.33998333993,1.27312523901,5.015,2.44340750414,1.69582183607,2.28413283642,1.54428721036,1.66496073245,3.34188034188,1.01742857603,1.82155850188,2.1442925886,1.69031684833
2015-02-10 00:00:00+00:00,0.497420093443,2.88167928718,2.41546667703,1.26111462355,5.1,2.53858680708,1.69582183607,2.31661565634,1.57822500996,1.66344025706,3.35612535613,1.03153133055,1.84979267392,2.18351752139,1.69506298188
2015-02-11 00:00:00+00:00,0.452044422268,2.95038164286,2.45402282366,1.28753797757,5.11,2.55705430491,1.69582183607,2.34909847625,1.57195379237,1.70297354574,3.33903133903,1.04160495948,1.86436513418,2.19005490026,1.69099489687
2015-02-12 00:00:00+00:00,0.447763698573,3.0820608812,2.60553259335,1.27672842365,5.22,2.56415712266,1.69582183607,2.40963464062,1.62236853284,1.6824466215,3.37891737892,1.08592860078,1.86254363721,2.15736734635,1.7432027095
2015-02-13 00:00:00+00:00,0.442626830138,3.17748067858,2.6880755663,1.26351674664,5.38,2.69627156432,0.00146505294512,2.41701724734,1.5983908615,1.7463081073,3.46723646724,1.12219337969,1.9190118844,2.26850476585,1.82117574784
2015-02-17 00:00:00+00:00,0.458893580182,3.33587774927,2.81351917457,1.27072311592,5.365,2.79429210882,1.61158016723,2.4539295427,1.62126191669,1.69233004918,3.39316239316,1.14838452967,1.96637245292,2.24235459081,1.8530428605
2015-02-18 00:00:00+00:00,0.471735751269,3.24427467347,2.82546600924,1.29834753148,5.32,2.77014212789,1.75808746977,2.50412996908,1.63060700328,1.69233004918,3.4415954416,1.17054635033,2.00371440051,2.26196738697,1.82931198659
2015-02-19 00:00:00+00:00,0.475160330225,3.27480903207,2.83306863048,1.31516239313,5.395,2.8255449075,1.68483377834,2.44949991961,1.60466189307,1.71285697343,3.41595441595,1.18464930858,2.0474317813,2.2554300081,1.79066452605
2015-02-20 00:00:00+00:00,0.461462014399,3.28244286589,2.90094929129,1.33197725478,5.67,2.91362124963,1.68556630481,2.46869416554,1.60982629609,1.73490437306,3.4415954416,1.1584581586,2.05016412366,2.2815795236,1.78320619837
2015-02-23 00:00:00+00:00,0.449475988051,3.34541994387,3.02530681868,1.36080273189,6.24,3.06420333218,1.72146058389,2.48345923133,1.61769589034,1.74478771633,3.59829059829,1.16047292514,2.12484801885,2.37964152581,1.74591490364
2015-02-24 00:00:00+00:00,0.442626830138,3.4446562675,3.0301942377,1.37881865508,6.65,3.08977393388,1.72146058389,2.51446570707,1.62913151094,1.74782866711,3.66096866097,1.19270817098,2.13486663978,2.4580913914,1.75608521926
2015-02-25 00:00:00+00:00,0.444339119616,3.55725170263,2.93950571318,1.46529508641,6.5,3.0528386521,1.75808746977,2.54399539571,1.65040399104,1.74782866711,3.7207977208,1.19472293751,2.11847258565,2.48424156644,1.76422159547
2015-02-26 00:00:00+00:00,0.457181290703,3.24427467347,2.78636687722,1.47730570187,6.64,2.91646249118,1.75808746977,2.5277541334,1.61093291224,1.73338381325,3.69230769231,1.17256111686,2.12758045809,2.47770418756,1.71133559684
2015-02-27 00:00:00+00:00,0.449475988051,3.21755723178,2.74781045532,1.50012587125,6.66,2.94203280675,1.79471427532,2.50708310036,1.61044115174,1.73718517055,3.66666666667,1.17054635033,2.04469953584,2.51692846081,1.7418467499
2015-03-02 00:00:00+00:00,0.451188277529,3.31297702916,2.77822110543,1.5013269328,7.155,2.99885649327,1.79471427532,2.45097641142,1.63909145318,1.69080948938,3.74074074074,1.17054635033,2.02557304246,2.51039108194,1.75066103718
2015-03-03 00:00:00+00:00,0.467455027573,3.25381647742,2.76247271241,1.4857131327,7.495,2.98749181319,1.83134108087,2.44211760818,1.64646910091,1.69537099996,3.80911680912,1.166517021,2.07930904419,2.54307863586,1.76896772901
2015-03-04 00:00:00+00:00,0.459749724921,3.26717558892,2.81351917457,1.48811525579,7.285,2.96760340846,1.83134108087,2.46131185412,1.61449893859,1.69309028688,3.88888888889,1.16047292514,2.05198571753,2.55615339361,1.79405463126
2015-03-05 00:00:00+00:00,0.448619843312,3.40648846575,2.99218096636,1.48210994806,7.66,3.09119455466,1.83134108087,2.55285449424,1.62310628521,1.68928892958,4.20512820513,1.20681112924,2.11118640396,2.78496561149,1.83338020907
2015-03-06 00:00:00+00:00,0.444339119616,3.4141219089,3.04539964534,1.48090888651,7.685,3.15796187128,1.83134108087,2.54990136296,1.58867671271,1.70525442765,4.21652421652,1.22494362056,2.10298937689,2.83072792316,1.79473267979
2015-03-09 00:00:00+00:00,0.403244172137,3.55343517638,3.05951869683,1.48691419424,7.93,3.2744499136,1.97784838341,2.63258490455,1.53703245936,1.6839671813,4.49287749288,1.24710544121,2.09297075596,3.0203145487,1.78863044918
2015-03-10 00:00:00+00:00,0.368998382571,3.58015261808,3.05626039912,1.48090888651,7.51,3.25740303655,1.97784838341,2.58386067469,1.52362958591,1.6824466215,4.2962962963,1.24710544121,2.0528965629,2.93532730424,1.76083142153
2015-03-11 00:00:00+00:00,0.357012356223,3.68129769315,3.06440611586,1.5013269328,7.805,3.23041181407,2.12435568594,2.68278562623,1.55559983503,1.71057617593,4.54985754986,1.25314953708,2.10116778303,3.39295108046,1.77574800816
2015-03-12 00:00:00+00:00,0.373279106267,3.77671768586,3.11545235781,1.58780336413,7.425,3.34689985639,2.34411659958,2.76546916782,1.57256864802,1.74022612133,4.5811965812,1.30754660357,2.10754321623,3.55638753097,1.82117574784
2015-03-13 00:00:00+00:00,0.362149224658,3.79389273762,3.10567751975,1.56858637939,7.51,3.28723521446,2.34411659958,2.76399252836,1.54576278951,1.72274023228,4.80626809117,1.27934068706,2.10116778303,3.58253770601,1.81303937163
2015-03-16 00:00:00+00:00,0.362149224658,4.0877861589,3.34461762636,1.6262373336,8.045,3.49322021968,2.19760929705,2.83634062725,1.5627316025,1.77671854365,5.01424501425,1.31963499904,2.24598163718,3.71328726214,1.87677380315
2015-03-17 00:00:00+00:00,0.434065382746,4.3931297449,3.59767689457,1.67067661082,8.0,3.65942870158,2.57193546506,2.95593661184,1.56974056006,1.90216071776,5.33048404558,1.37403206553,2.34434576818,3.79173712772,1.90457276207
2015-03-18 00:00:00+00:00,0.412661764268,4.45610682289,3.56129290971,1.70790951875,8.29,3.66937276088,2.582190916,3.11539772777,1.55277166026,1.91128373892,5.2962962963,1.3700027362,2.37166928862,3.73289939876,1.9581367405
2015-03-19 00:00:00+00:00,0.410949474789,4.40457990963,3.52708075629,1.69830102638,8.54,3.62533480441,2.78363842686,3.01499628441,1.51133332861,1.89227729007,5.4301991453,1.37604683207,2.32886255943,3.7982745066,1.94389827114
2015-03-20 00:00:00+00:00,0.404100316876,4.28244267056,3.51513414183,1.78117427307,9.165,3.64948464227,2.78363842686,3.0711028257,1.53199095307,1.89607864737,5.58974387464,1.41835570684,2.30882551134,3.88326175106,2.00356441145
2015-03-23 00:00:00+00:00,0.436633816964,4.03435088485,3.38534604487,1.77997321152,9.2349995,3.59692296115,2.74701162131,2.97070167763,1.5423198583,1.80332736944,5.43304843305,1.47476753987,2.18587020226,3.69367446597,1.9581367405
2015-03-24 00:00:00+00:00,0.445195264355,3.99809163921,3.32615408618,1.76796259606,9.17,3.47049085953,2.74701162131,2.99432554666,1.50432437105,1.78127996981,5.39316239316,1.41432637751,2.16218996644,3.54331277322,1.92152342556
2015-03-25 00:00:00+00:00,0.446051409094,4.04580144024,3.28325345086,1.71391482648,9.075,3.48469678116,2.74701162131,2.98546630048,1.4892000134,1.77899917232,5.22792022792,1.44656162335,2.15763612711,3.53023801546,1.94864440468
2015-03-26 00:00:00+00:00,0.44091454066,3.94083944826,3.18116102201,1.63464476443,8.825,3.34832047717,2.74701162131,2.85405867667,1.49288893647,1.69233004918,4.8603985755,1.40828207791,2.02284070011,3.37333828429,1.8896563129
2015-03-27 00:00:00+00:00,0.428072369572,3.90648836808,3.20396883067,1.6442532568,8.6850005,3.33837641787,2.74701162131,2.93231289047,1.511878055,1.72426079209,4.9999997151,1.41634114404,2.07384445637,3.41256321709,1.89101227251
2015-03-30 00:00:00+00:00,0.426360080094,4.00572508237,3.3011740607,1.65866599535,8.825,3.44492025782,2.19760929705,2.92050095595,1.49735613931,1.7181787217,5.00284871795,1.40223798205,2.0966139437,3.38641304204,1.90186063666
2015-03-31 00:00:00+00:00,0.422079356398,3.89694636881,3.1062206703,1.65266068762,8.08,3.28865583523,2.17929589427,2.91016521796,1.50781682059,1.71665824631,5.03418803419,1.37604683207,2.06837967477,3.4844757038,1.86117923672
2015-04-01 00:00:00+00:00,0.452900567008,3.93129764432,3.18007488607,1.65025856453,8.415,3.29717927376,2.17929589427,2.91902431649,1.52430783692,1.70297354574,5.05982905983,1.38209092793,2.0474317813,3.42563797484,1.91135304121
2015-04-02 00:00:00+00:00,0.472591896008,3.95419816911,3.1572668572,1.64665537989,8.4849995,3.3724704581,2.12435568594,2.91607133286,1.54006040641,1.68928892958,5.19373219373,1.38209092793,2.04378869046,3.41256321709,1.90728481874
2015-04-06 00:00:00+00:00,0.487146356573,4.01145036006,3.20668403288,1.66226917999,8.5,3.3625263988,2.54483166429,2.9352655788,1.55396694559,1.69765179746,5.16239344729,1.40022321551,2.05107496904,3.58907508488,1.99068203916
2015-04-07 00:00:00+00:00,0.494851659226,3.99999960934,3.215372735,1.64305219525,8.1899995,3.35258233949,2.19760929705,2.91311834923,1.56258168338,1.70525442765,5.07122478632,1.44253229402,2.0656474293,3.67406232934,2.02797333389
